aoa,cl,cd
12.3142,0.979849,0.01161863
11.0631,1.03247,0.01230512
10.6334,1.2859,0.0
10.1891,1.21349,0.0
9.4239,1.15094,0.0
8.01935,1.06204,0.0
6.10853,0.841352,0.00981181
4.09994,0.632078,0.00833123
3.1434,0.52658,0.00742889
2.40849,0.47215,0.00636294
2.02612,0.422687,0.00472059
1.16552,0.31385,0.00434327
-0.080132,0.198348,0.00428135
-1.00507,0.082853,0.00428352
-1.644,0.020124,0.00423565
-4.16695,-0.262221,0.00719664
-6.18076,-0.475365,0.00840286
-8.25989,-0.690286,0.0
