aoa,cl,cd
6.23149,-0.385718,0.0
5.40704,-0.37423,0.0
4.651,-0.354923,0.0
3.41817,-0.32986,0.0
2.5817,-0.28338,0.0
1.74805,-0.23153,0.0
1.1219,-0.207244,0.0
-0.187326,-0.199836,0.0
-1.05075,-0.196543,0.0
-2.90806,-0.192426,0.0
-5.05434,-0.186658,0.0
-9.06186,-0.174699,0.0
-11.0164,-0.163557,0.0
-12.8044,-0.14044,0.0
