aoa,cl,cd
15.9408,-0.106645,0.0
13.8886,-0.110331,0.0
11.8039,-0.087753,0.0
10.9377,-0.055331,0.0
9.78299,-0.03809,0.0
8.91685,-0.004848,0.0
7.95461,-0.006893,0.0
5.86956,-0.003186,0.0
3.97677,-0.000301,0.0
1.98751,0.000533,0.0
-2.12008,0.003434,0.0
-4.07792,0.006731,0.0
-6.00388,0.009207,0.0
