aoa,cl,cd
14.2792,1.80427,0.0
13.0697,2.11313,0.0
12.1741,2.25344,0.0
11.1539,2.48728,0.0
10.3148,2.46903,0.0
9.0537,2.39405,0.0
8.11427,2.30401,0.0
7.11019,2.21229,0.0
6.13807,2.11556,0.0
4.93986,2.01383,0.0
3.96767,1.91875,0.0
2.24859,1.72021,0.0
1.01778,1.61846,0.0
0.142013,1.52001,0.0
-1.70672,1.31809,0.0
-4.17043,1.08446,0.0
-5.76164,0.875799,0.0
-8.09652,0.648775,0.0
-10.0119,0.420043,0.0
-12.1551,0.156219,0.0
-13.975,-0.095939,0.0
-16.2489,-0.384868,0.0
