aoa,cl,cd
17.9319,-0.084802,0.0
15.9075,-0.04148,0.0
13.9794,-0.013679,0.0
13.1439,-0.011219,0.0
12.1477,-0.012842,0.0
11.2801,-0.014874,0.0
8.83808,-0.01648,0.0
7.10296,-0.015643,0.0
5.97838,-0.016447,0.0
4.95016,-0.014393,0.0
3.98627,-0.015608,0.0
0.034355,-0.015562,0.0
-4.17429,-0.019599,0.0
-6.13399,-0.019985,0.0
-8.25433,-0.017918,0.0
-10.3746,-0.017485,0.0
