aoa,cl,cd
13.5612,-0.148785,0.0
13.0272,-0.044897,0.0
11.807,-0.046595,0.0
10.9721,-0.04868,0.0
9.94376,-0.047922,0.0
9.01247,-0.051643,0.0
7.88712,-0.050483,0.0
6.76125,-0.048099,0.0
5.82826,-0.046519,0.0
3.89802,-0.046626,0.0
1.83805,-0.045924,0.0
-0.223006,-0.044406,0.0
-2.22096,-0.040842,0.0
-4.15532,-0.037273,0.0
-6.37943,-0.039844,0.0
-7.25048,-0.038666,0.0
-8.28283,-0.038314,0.0
-9.10326,0.026196,0.0
-10.0115,0.047403,0.0
-10.9508,0.062482,0.0
-11.8255,0.076341,0.0
-13.0863,0.08242,0.0
