aoa,cl,cd
20.1593,-0.078663,0.0
18.3037,-0.065486,0.0
15.9662,-0.067111,0.0
13.9481,-0.074908,0.0
11.8024,-0.078181,0.0
9.7522,-0.084744,0.0
7.76613,-0.089664,0.0
5.74784,-0.095406,0.0
3.76219,-0.094978,0.0
1.68061,-0.092492,0.0
-0.305557,-0.094944,0.0
-2.03495,-0.092461,0.0
-4.21327,-0.093266,0.0
-6.03959,-0.09613,0.0
-8.18591,-0.095701,0.0
-10.1052,-0.07388,0.0
