aoa,cl,cd
17.8378,-0.123562,0.0
15.8806,-0.106701,0.0
14.7898,-0.092711,0.0
13.8278,-0.068832,0.0
12.9286,-0.071725,0.0
11.9009,-0.073384,0.0
10.8732,-0.075866,0.0
9.90973,-0.074229,0.0
7.91816,-0.075898,0.0
5.82999,-0.075097,0.0
3.9664,-0.074293,0.0
1.62045,-0.073082,0.0
-0.307994,-0.069805,0.0
-2.39758,-0.068591,0.0
-4.42304,-0.062017,0.0
-6.44909,-0.062862,0.0
-8.44313,-0.057523,0.0
-8.85893,0.022877,0.0
-10.2418,0.041837,0.0
-10.8528,0.052556,0.0
