aoa,cl,cd
15.41,-0.124576,0.0
14.6033,-0.044315,0.0
13.5756,-0.043053,0.0
10.4261,-0.044202,0.0
8.43233,-0.047029,0.0
6.47323,-0.042037,0.0
2.35907,-0.037809,0.0
0.398571,-0.03405,0.0
-1.53067,-0.031939,0.0
-3.62047,-0.028175,0.0
-5.51769,-0.024828,0.0
-7.64065,-0.021886,0.0
-8.62146,0.02303,0.0
-9.2924,0.036228,0.0
-10.241,0.081145,0.0
-11.3308,0.093534,0.0
