aoa,cl,cd
14.5034,0.852937,0.0
13.3137,0.879346,0.0
12.4139,0.917276,0.0
11.2879,0.922268,0.0
10.4829,0.899239,0.0
9.38861,0.892697,0.0
8.22773,0.808718,0.0
7.13223,0.764275,0.019348
6.2927,0.670382,0.01499152
4.25863,0.459507,0.01084211
2.19166,0.240345,0.00936015
1.15803,0.13157,0.00891714
-0.845124,-0.084369,0.0088142
-1.94362,-0.196478,0.00932449
-2.88113,-0.306952,0.01033329
-4.10883,-0.422384,0.01165712
-6.72786,-0.717625,0.0
-8.1827,-0.866104,0.0
