aoa,cl,cd
15.9719,0.783996,0.01981703
14.0428,0.862716,0.0
12.9505,0.875797,0.0
12.0184,0.905304,0.0
11.1194,0.901975,0.0
10.1238,0.905208,0.0
7.91108,0.800025,0.02039444
6.11819,0.611149,0.01385086
4.00491,0.405864,0.01096186
-1.94795,-0.226251,0.00978037
-3.96327,-0.459338,0.01138365
-6.01099,-0.672708,0.01533243
-8.25247,-0.831909,0.0
