aoa,cl,cd
14.1467,0.997093,0.01898816
13.2175,1.04642,0.0216269
12.4179,1.12864,0.02602526
11.1671,1.16153,0.0
10.0741,1.12699,0.02593699
9.23643,1.05792,0.0222421
8.04499,0.982238,0.01819349
6.04507,0.791322,0.01285089
2.91349,0.486611,0.00953601
0.00158,0.127221,0.00911819
-2.19739,-0.082353,0.00903437
-3.17,-0.214406,0.0096468
-4.10895,-0.311845,0.01011326
-6.18173,-0.520037,0.01269096
-8.0627,-0.733298,0.0
-10.1955,-0.819455,0.0
