aoa,cl,cd
13.0861,-0.093343,0.0
12.0099,-0.078113,0.0
10.9942,-0.067814,0.0
9.85088,-0.004022,0.0
8.92496,-0.00235,0.0
7.86738,-0.006436,0.0
6.87742,-0.003938,0.0
5.9179,-0.0035,0.0
4.1891,-0.004275,0.0
1.88228,-0.005858,0.0
-2.28472,-0.004918,0.0
-4.17909,-0.006927,0.0
-6.16924,-0.006047,0.0
