aoa,cl,cd
8.08632,1.58431,0.0
6.93437,1.65292,0.0
5.9106,1.684,0.0
5.52629,1.73624,0.0
5.0785,1.73302,0.0
3.99152,1.64666,0.0
3.12853,1.53252,0.0
1.91353,1.38575,0.0
0.026427,1.15245,0.0
-2.08584,0.937015,0.0
-3.97487,0.734546,0.0
-6.02488,0.510749,0.0
-7.97967,0.293387,0.0
-10.224,0.056301,0.0
-11.9237,-0.316667,0.0
