aoa,cl,cd
8.41931,1.7164,0.0
6.61639,1.80134,0.0
5.45705,1.86015,0.0
2.46489,1.65792,0.0
1.40365,1.53066,0.0
0.310166,1.40667,0.0
-0.654937,1.31694,0.0
-3.80763,1.00857,0.0
-5.73771,0.799707,0.0
-7.92562,0.587571,0.0
-9.91973,0.341168,0.0
-11.93,-0.821561,0.0
