aoa,cl,cd
16.0883,0.979287,0.02023317
14.2066,1.07144,0.02424786
13.2814,1.11917,0.0
12.3557,1.14061,0.0
11.1737,1.12099,0.0
9.991,1.07669,0.0
8.07163,0.964997,0.01961062
5.92604,0.777543,0.01525545
4.13093,0.583362,0.01247679
2.04616,0.377518,0.01049865
-0.008528,0.14516,0.01009935
-0.907949,0.042933,0.01015248
-2.12862,-0.069245,0.01022964
-2.99684,-0.183085,0.01063517
-4.21839,-0.293705,0.01103571
-6.24523,-0.503475,0.01360853
-8.14481,-0.705122,0.01792025
-10.2372,-0.834287,0.0
