aoa,cl,cd
15.9666,0.702818,0.01363017
13.7537,0.756753,0.01466888
12.8864,0.815697,0.01580407
11.8521,1.0484,0.02584334
10.6031,1.04008,0.02436835
9.70781,1.00394,0.01942939
7.88791,0.875942,0.01696431
5.65472,0.698813,0.01355303
3.64652,0.521781,0.01183022
1.5443,0.321902,0.01080019
-0.30101,0.118853,0.01035877
-2.40085,-0.090654,0.01065244
-4.5321,-0.290247,0.01175408
-6.567,-0.479934,0.01369434
-8.57029,-0.645019,0.0161584
-10.5732,-0.80023,0.02034573
-12.5467,-0.893302,0.0
