aoa,cl,cd
14.3454,-0.117566,0.0
12.1714,-0.091027,0.0
11.4413,-0.065686,0.0
10.3575,-0.041573,0.0
9.3287,-0.043624,0.0
8.1077,-0.042815,0.0
6.43743,-0.037917,0.0
4.12047,-0.039159,0.0
2.31798,-0.037943,0.0
0.06439,-0.033861,0.0
-1.70814,-0.032642,0.0
-3.90065,-0.030195,0.0
-5.99682,-0.025286,0.0
-8.00101,-0.029395,0.0
