aoa,cl,cd
7.32538,1.69361,0.0
7.03533,1.74094,0.0
6.32699,1.77035,0.0
4.2337,1.85859,0.0
2.49661,1.70198,0.0
1.53187,1.58288,0.0
0.212987,1.454,0.0
-1.78087,1.20762,0.0
-3.71101,1.0102,0.0
-5.80234,0.81276,0.0
-7.79679,0.592468,0.0
-9.66233,0.367279,0.0
-11.3911,-0.316171,0.0
