aoa,cl,cd
9.56779,-0.31955,0.0
8.85916,-0.326485,0.0
7.50302,-0.35263,0.0
6.53776,-0.357515,0.0
5.63674,-0.362405,0.0
4.31793,-0.367283,0.0
3.418,-0.367673,0.0
2.42184,-0.36724,0.0
1.39384,-0.365583,0.0
0.493953,-0.365563,0.0
-1.33696,-0.36143,0.0
-3.61739,-0.355245,0.0
-5.54467,-0.350293,0.0
-7.43826,-0.339205,0.0
-9.52466,-0.327705,0.0
-11.6104,-0.31334,0.0
-13.4348,-0.283438,0.0
-17.9537,-0.230975,0.0
