aoa,cl,cd
9.70115,-0.392805,0.0
8.8918,-0.369893,0.0
7.85565,-0.33676,0.0
7.2018,-0.221475,0.0
6.19992,-0.21696,0.0
5.26304,-0.216535,0.0
3.06658,-0.214452,0.0
1.19351,-0.211559,0.0
-1.00205,-0.207026,0.0
-2.80911,-0.21149,0.0
-4.71361,-0.202061,0.0
-6.97299,-0.186502,0.0
-8.74786,-0.173812,0.0
-10.7478,-0.164798,0.0
-12.8125,-0.145576,0.0
