aoa,cl,cd
10.1858,1.52777,0.0
8.15072,1.60711,0.0
7.08754,1.72787,0.0
6.24832,1.78411,0.0
5.24505,1.78242,0.0
3.00703,1.65159,0.0
2.29149,1.55721,0.0
0.082792,1.35022,0.0
-1.80202,1.1515,0.0
-3.75159,0.956073,0.0
-5.86367,0.747383,0.0
-7.8144,0.525452,0.0
-9.89635,0.257158,0.0
-12.0005,-0.682902,0.0
