aoa,cl,cd
16.2489,0.493119,0.01559395
14.0067,0.530811,0.0160879
12.0846,0.583235,0.01677548
10.9955,0.614358,0.01772919
10.545,0.725721,0.0
9.77599,0.761751,0.0
7.98483,0.702803,0.0
5.84311,0.586554,0.01687719
3.79884,0.416291,0.01458983
1.59512,0.236233,0.01274394
-2.33277,-0.068161,0.01258351
-4.28001,-0.235058,0.01318941
-6.3866,-0.413384,0.01445626
-8.23806,-0.549144,0.01688726
-10.3132,-0.676695,0.02003928
-12.0386,-0.70934,0.0
