aoa,cl,cd
12.2343,0.930842,0.01059895
11.1398,0.973148,0.01114405
10.045,1.01383,0.01166822
9.56276,1.01542,0.0116887
9.07439,1.1394,0.0
7.15424,0.953174,0.01088669
5.93747,0.842055,0.00945497
4.01809,0.619817,0.00782087
3.05784,0.515201,0.00731263
2.09785,0.402406,0.0047852
1.07289,0.297745,0.00459449
0.080544,0.181642,0.00452185
-1.13813,0.07854,0.00477992
-1.7142,0.004941,0.00565691
-2.06589,-0.047388,0.00610609
-4.08426,-0.274838,0.00725793
-6.16849,-0.489313,0.0
