aoa,cl,cd
10.4032,2.33955,0.0
9.0612,2.44592,0.0
8.74662,2.55052,0.0
8.27599,2.72702,0.0
7.21614,2.72389,0.0
6.21782,2.67829,0.0
5.18445,2.58694,0.0
4.12016,2.51519,0.0
2.27673,2.31284,0.0
0.693483,2.16435,0.0
0.142864,2.09252,0.0
-1.76725,1.85907,0.0
-4.06341,1.62074,0.0
-5.90956,1.3905,0.0
-7.95053,1.13246,0.0
-9.79747,0.897251,0.0
-12.0647,0.627724,0.0
-13.9787,0.358119,0.0
-16.1235,0.005089,0.0
-18.0771,-0.367651,0.0
