aoa,cl,cd
8.22592,1.57901,0.0
6.2085,1.66759,0.0
5.66573,1.73313,0.0
5.18436,1.73154,0.0
3.99072,1.57777,0.0
3.2189,1.54019,0.0
2.28402,1.44203,0.0
0.189099,1.24569,0.0
-1.87467,1.0411,0.0
-3.90613,0.856108,0.0
-6.00353,0.644846,0.0
-7.97374,0.415491,0.0
-9.88055,0.177874,0.0
-12.0126,-0.049977,0.0
