aoa,cl,cd
22.1223,-0.08878,0.0
20.2664,-0.061862,0.0
18.0925,-0.063115,0.0
16.1088,-0.051706,0.0
14.287,-0.070924,0.0
12.0781,-0.059924,0.0
9.99741,-0.058725,0.0
7.91653,-0.064472,0.0
5.73883,-0.069814,0.0
3.97686,-0.073516,0.0
1.82967,-0.075999,0.0
-0.12601,-0.076026,0.0
-2.11424,-0.077689,0.0
-4.03892,-0.079353,0.0
-6.06028,-0.083881,0.0
-7.9217,-0.089227,0.0
-10.2976,-0.092946,0.0
-12.0319,-0.095428,0.0
-14.1203,-0.095869,0.0
-16.211,-0.065196,0.0
-18.1417,-0.031646,0.0
