aoa,cl,cd
12.6515,-0.120347,0.0
11.9445,-0.114684,0.0
10.7875,-0.106598,0.0
9.78967,-0.088745,0.0
8.9186,-0.05909,0.0
8.0794,-0.028616,0.0
7.07974,-0.000988,0.0
4.08979,0.001775,0.0
1.90229,0.004969,0.0
-2.15274,0.004042,0.0
-3.95651,0.007249,0.0
-5.98598,0.006378,0.0
-7.17845,0.00716,0.0
-8.01991,0.034023,0.0
-8.89566,0.075965,0.0
-9.67322,0.105285,0.0
-10.6751,0.121974,0.0
-11.6762,0.131738,0.0
-12.7091,0.134984,0.0
