aoa,cl,cd
9.0367,1.53558,0.0
8.19455,1.62555,0.0
6.95959,2.01016,0.0
5.86218,1.90691,0.0
4.92666,1.79878,0.0
4.15264,1.70378,0.0
1.86199,1.50557,0.0
0.056606,1.3091,0.0
-2.07105,1.10941,0.0
-4.10109,0.908152,0.0
-6.25917,0.688976,0.0
-8.28661,0.429017,0.0
-10.4108,0.206738,0.0
-12.1798,-0.007297,0.0
-14.1407,-0.268631,0.0
