aoa,cl,cd
20.4207,-0.039083,0.0
18.202,-0.038245,0.0
16.4021,-0.032455,0.0
14.2481,-0.026662,0.0
12.2545,-0.020456,0.0
8.10044,-0.027447,0.0
6.13492,-0.033215,0.0
4.10567,-0.034442,0.0
1.84969,-0.038971,0.0
0.012674,-0.041025,0.0
-2.11553,-0.046384,0.0
-3.98544,-0.048026,0.0
-6.11288,-0.046361,0.0
-7.98414,-0.050483,0.0
-10.1139,-0.055018,0.0
-12.0825,-0.058314,0.0
-14.3716,-0.050035,0.0
-16.0737,-0.012815,0.0
-18.2309,0.012011,0.0
