aoa,cl,cd
20.4263,-0.047593,0.0
18.4138,-0.045043,0.0
15.3018,-0.031731,0.0
14.2662,-0.021798,0.0
10.1839,-0.024549,0.0
8.01408,-0.031893,0.0
6.04109,-0.032237,0.0
4.06827,-0.037933,0.0
1.96812,-0.040329,0.0
-0.324434,-0.043538,0.0
-2.16348,-0.044706,0.0
-4.35526,-0.042159,0.0
-8.47972,-0.051462,0.0
