aoa,cl,cd
13.1429,0.912507,0.01069472
12.1783,1.40482,0.0
11.1205,1.34104,0.0
10.031,1.22328,0.01638733
9.00531,1.15622,0.0147887
6.0894,0.850395,0.01006302
4.87166,0.745733,0.00902693
4.07084,0.637802,0.00837104
3.07766,0.52824,0.00743168
2.50084,0.482454,0.00598764
2.02035,0.421951,0.00482549
0.898987,0.31076,0.00466543
-0.990952,0.09166,0.00491234
-2.08006,-0.029331,0.00589287
-4.03403,-0.240237,0.00746442
-6.21227,-0.457672,0.00860595
-8.13379,-0.681628,0.01065906
