aoa,cl,cd
16.2061,0.844993,0.01821436
15.2383,0.896186,0.02001452
14.1077,0.919259,0.02082587
13.1395,0.9655,0.0
12.1049,0.970392,0.0
10.876,0.970308,0.0
10.1328,0.988453,0.0
9.25982,0.996665,0.0
8.09287,0.932071,0.0
6.24153,0.735084,0.0143495
4.1954,0.523181,0.01080019
1.20667,0.200346,0.00906102
0.199049,0.07784,0.00905548
-3.92596,-0.331178,0.01109829
-8.01688,-0.672435,0.0
