aoa,cl,cd
14.0722,1.01226,0.0
12.9499,1.03026,0.0
12.5331,1.04498,0.0
12.1162,1.05806,0.0
11.1543,1.05153,0.0
10.0642,1.04663,0.0
8.97408,1.02865,0.0
8.17272,0.987764,0.0
7.14712,0.914173,0.0231173
5.96137,0.817687,0.01572224
4.00682,0.623085,0.01130182
2.98156,0.516794,0.0103982
1.82818,0.395789,0.00974654
0.931096,0.305855,0.00950761
-0.093847,0.173413,0.00936307
-6.27632,-0.465846,0.0
-9.06263,-0.776439,0.0
