aoa,cl,cd
17.7437,-0.103105,0.0
17.0453,-0.079866,0.0
15.9576,-0.07663,0.0
15.0289,-0.076246,0.0
13.9078,-0.075867,0.0
12.8818,-0.077936,0.0
11.727,-0.080825,0.0
9.76852,-0.089456,0.0
7.81194,-0.086243,0.0
5.72482,-0.086709,0.0
3.86193,-0.085126,0.0
1.80501,-0.083956,0.0
-0.156394,-0.081964,0.0
-2.24687,-0.07711,0.0
-4.72538,-0.073081,0.0
-6.36768,-0.069439,0.0
-8.55907,-0.066218,0.0
-10.3965,-0.061757,0.0
-11.3313,-0.058092,0.0
-12.2943,-0.039265,0.0
-12.9789,0.048819,0.0
