aoa,cl,cd
7.34149,1.58414,0.0
6.41021,1.71514,0.0
5.79985,1.78886,0.0
5.18873,1.77748,0.0
4.25517,1.6745,0.0
3.35366,1.5715,0.0
2.51659,1.49303,0.0
1.29294,1.37039,0.0
0.165796,1.26901,0.0
-1.79918,1.076,0.0
-3.89355,0.876401,0.0
-5.79534,0.658723,0.0
-7.85889,0.413156,0.0
-9.98746,0.167522,0.0
-12.052,-0.061799,0.0
-13.9237,-0.301002,0.0
