aoa,cl,cd
16.1648,1.24436,0.02118037
15.3341,1.29864,0.0
14.3757,1.36607,0.0
13.1602,1.3875,0.0
12.1679,1.38262,0.0
10.3092,1.29561,0.0
8.16053,1.14449,0.01698584
6.42733,0.981832,0.01366587
4.14857,0.782999,0.01151304
1.96597,0.600571,0.01037649
0.10202,0.378627,0.00980332
-1.95406,0.168164,0.01046718
