aoa,cl,cd
7.08346,1.64072,0.0
6.04929,1.68174,0.0
4.91805,1.76057,0.0
4.04594,1.76706,0.0
2.04536,1.59588,0.0
0.94913,1.44126,0.0
0.014711,1.26533,0.0
-1.98364,1.022,0.0
-3.82036,0.821494,0.0
-6.04317,0.604625,0.0
-8.0718,0.39934,0.0
-10.0994,0.172793,0.0
-12.1161,-0.918419,0.0
