aoa,cl,cd
16.0999,0.831068,0.01584821
14.2033,0.945588,0.01910141
13.239,0.99631,0.02120994
12.0817,1.12552,0.0
11.1816,1.13537,0.0
10.2496,1.06837,0.02420549
8.12862,0.913131,0.01775217
7.35752,0.818342,0.01556323
5.97577,0.748105,0.01399037
4.81926,0.617383,0.0121463
3.11682,0.422953,0.01042422
-1.12253,-0.011545,0.00965124
-3.08118,-0.217318,0.01055527
-4.1407,-0.321824,0.01109786
-4.9109,-0.449206,0.01292011
-6.16299,-0.558586,0.01502964
-8.08915,-0.716923,0.02104437
