aoa,cl,cd
20.6426,-0.051185,0.0
18.4106,-0.050928,0.0
16.5933,-0.026329,0.0
15.5406,-0.011801,0.0
14.1998,0.003124,0.0
12.4741,0.010734,0.0
10.363,0.006558,0.0
8.47467,0.010105,0.0
6.2325,0.008762,0.0
4.27712,0.002152,0.0
2.16009,-0.002439,0.0
0.234205,-0.000924,0.0
-2.04641,-0.003902,0.0
-4.00711,-0.011338,0.0
-6.06569,-0.014716,0.0
-7.80348,-0.024182,0.0
-9.96126,-0.028387,0.0
-11.9917,-0.031364,0.0
