aoa,cl,cd
16.5449,-0.14923,0.0
15.3916,-0.142353,0.0
14.5607,-0.121518,0.0
13.408,-0.107259,0.0
12.8321,-0.095825,0.0
11.6476,-0.075823,0.0
10.7514,-0.057026,0.0
9.91888,-0.041501,0.0
9.08406,-0.04361,0.0
8.31389,-0.041202,0.0
6.93299,-0.04376,0.0
5.68068,-0.043027,0.0
3.56095,-0.041123,0.0
1.66549,-0.039613,0.0
0.091208,-0.035208,0.0
-2.19097,-0.033314,0.0
-4.47415,-0.034703,0.0
-6.50047,-0.033611,0.0
-8.4615,-0.011981,0.0
