aoa,cl,cd
12.7863,-0.115563,0.0
11.9135,-0.108152,0.0
10.9113,-0.097863,0.0
10.103,-0.078949,0.0
8.93907,-0.051814,0.0
8.06582,-0.0177,0.0
7.25771,0.000798,0.0
6.09509,-0.001659,0.0
4.09307,0.0,0.0
1.80121,0.000428,0.0
-2.00623,0.004974,0.0
-4.23145,0.002937,0.0
-6.0692,0.002951,0.0
