aoa,cl,cd
8.19803,1.57571,0.0
7.02608,1.62915,0.0
6.0114,1.68083,0.0
4.67973,1.7818,0.0
3.88261,1.78942,0.0
3.49833,1.77205,0.0
2.9531,1.74024,0.0
2.01775,1.62093,0.0
1.14518,1.50138,0.0
0.07849,1.37536,0.0
-2.05863,1.14234,0.0
-4.03939,0.933009,0.0
-6.21993,0.72648,0.0
-8.30975,0.522528,0.0
-10.4402,0.294927,0.0
-10.6402,-0.207199,0.0
