aoa,cl,cd
19.4422,-0.110553,0.0
18.1569,-0.111354,0.0
17.2893,-0.062329,0.0
16.0681,-0.02841,0.0
15.2005,-0.018596,0.0
14.14,-0.008779,0.0
13.2724,-0.007544,0.0
10.3804,-0.008736,0.0
7.97048,-0.012385,0.0
5.91408,-0.013587,0.0
4.14682,-0.008665,0.0
1.96207,-0.014359,0.0
-0.029918,-0.014745,0.0
-2.08608,-0.016764,0.0
-4.23869,-0.013471,0.0
-6.32686,-0.01549,0.0
-7.99743,-0.014245,0.0
-10.3105,-0.012585,0.0
