aoa,cl,cd
20.3736,-0.06081,0.0
18.2776,-0.058353,0.0
17.3425,-0.05548,0.0
16.6697,-0.031641,0.0
12.2117,-0.041518,0.0
10.1435,-0.04358,0.0
7.9456,-0.043174,0.0
6.03741,-0.045236,0.0
4.12815,-0.049769,0.0
1.96003,-0.049364,0.0
-1.99082,-0.052671,0.0
-5.9767,-0.052685,0.0
-8.14932,-0.053928,0.0
-9.99859,-0.057232,0.0
