aoa,cl,cd
8.3488,1.72736,0.0
7.45557,1.79825,0.0
6.2683,1.81657,0.0
5.14143,1.79376,0.0
4.30176,1.7495,0.0
3.39471,1.67234,0.0
2.48483,1.56556,0.0
0.281636,1.38165,0.0
-2.02337,1.14668,0.0
-3.9395,0.949446,0.0
-6.01821,0.739014,0.0
-7.93765,0.516976,0.0
-9.95541,0.281715,0.0
-12.1396,-0.004664,0.0
