aoa,cl,cd
10.2525,1.61488,0.0
8.13201,1.68067,0.0
7.29836,1.76767,0.0
6.88757,2.00719,0.0
6.37112,1.95475,0.0
5.14515,1.85154,0.0
4.2419,1.7811,0.0
2.111,1.56148,0.0
0.141694,1.373,0.0
-1.89314,1.15332,0.0
-3.83103,0.9533,0.0
-5.73733,0.738493,0.0
-7.93394,0.518749,0.0
-10.034,0.307175,0.0
-12.1029,0.059491,0.0
-14.0284,-0.937528,0.0
