aoa,cl,cd
20.6616,1.04996,0.01085918
18.5114,1.07459,0.01079216
16.4482,1.37867,0.01786507
15.3327,1.48659,0.02652281
14.2713,1.47195,0.02318786
10.3269,1.18783,0.01176681
9.35388,1.08653,0.01075967
7.21361,0.874068,0.00995811
4.35467,0.545397,0.00768768
2.08334,0.32783,0.00715172
-2.01008,-0.094463,0.0077659
-3.99427,-0.313915,0.00875889
-5.97904,-0.531811,0.00972665
-8.05561,-0.690785,0.01077387
-10.0736,-0.903907,0.01408081
