aoa,cl,cd
14.3049,0.972673,0.0
13.2819,1.00219,0.0
12.0029,1.00891,0.0
11.1393,1.0172,0.0
10.1795,1.01735,0.0
9.34744,1.00768,0.0
8.06686,0.970313,0.0
7.00975,0.89861,0.0
6.14428,0.803992,0.0150965
4.31625,0.595071,0.01155047
2.93701,0.495506,0.01038239
2.0702,0.386048,0.00967086
1.13886,0.268384,0.00929545
0.143156,0.160497,0.00921492
-1.01349,0.042763,0.00933573
-1.94584,-0.075023,0.00953116
-4.10042,-0.29598,0.01091673
-5.9991,-0.495797,0.01625151
-6.8366,-0.610494,0.0
