aoa,cl,cd
12.276,1.99584,0.0
11.2223,2.11131,0.0
10.1027,2.19714,0.0
9.08395,2.36535,0.0
8.15261,2.37206,0.0
6.12269,2.27344,0.0
4.24937,2.11212,0.0
2.18084,1.9211,0.0
1.04887,1.80908,0.0
0.175062,1.71515,0.0
-2.05693,1.50421,0.0
-3.969,1.27501,0.0
-6.04399,1.02428,0.0
-8.05428,0.791611,0.0
-10.1949,0.5473,0.0
-12.1116,0.288025,0.0
-14.2573,-0.012656,0.0
-16.2958,-0.647375,0.0
