aoa,cl,cd
13.4669,2.33811,0.0
12.2284,2.49986,0.0
11.6516,2.49514,0.0
11.0124,2.51816,0.0
10.0795,2.46137,0.0
9.14438,2.3752,0.0
8.30677,2.31344,0.0
7.11503,2.23545,0.0
6.17951,2.15736,0.0
4.20829,1.95704,0.0
2.17284,1.77782,0.0
0.101456,1.56416,0.0
-1.97148,1.35035,0.0
-3.91788,1.12655,0.0
-5.99408,0.909137,0.0
-8.01015,0.652271,0.0
-10.0593,0.405037,0.0
-12.0139,0.147787,0.0
-14.0999,-0.119501,0.0
