aoa,cl,cd
10.5913,-0.37922,0.0
8.82372,-0.350153,0.0
7.79261,-0.32225,0.0
7.29404,-0.238314,0.0
6.10792,-0.236749,0.0
5.2099,-0.234753,0.0
4.119,-0.231533,0.0
3.02797,-0.229136,0.0
1.16656,-0.227203,0.0
-0.824609,-0.223217,0.0
-2.84875,-0.220056,0.0
-5.16288,-0.218561,0.0
-6.77294,-0.207121,0.0
-8.83436,-0.194468,0.0
-10.672,-0.179319,0.0
-12.7354,-0.167065,0.0
