aoa,cl,cd
7.71531,-0.339668,0.0
6.82129,-0.319223,0.0
6.3074,-0.31597,0.0
6.1017,-0.260245,0.0
5.04015,-0.25783,0.0
3.91266,-0.258698,0.0
3.04342,-0.257093,0.0
0.981546,-0.254718,0.0
-0.952764,-0.252745,0.0
-3.14524,-0.247501,0.0
-4.95187,-0.243058,0.0
-7.01446,-0.22959,0.0
-9.01454,-0.218577,0.0
-11.0168,-0.210021,0.0
-12.9826,-0.189135,0.0
-13.7848,-0.171494,0.0
