aoa,cl,cd
24.2106,-0.0799,0.0
22.3202,-0.061049,0.0
16.0571,-0.06048,0.0
15.0942,-0.057185,0.0
7.89807,-0.058227,0.0
3.78252,-0.070386,0.0
-2.06912,-0.084139,0.0
-4.0928,-0.080817,0.0
-6.08835,-0.092624,0.0
