aoa,cl,cd
11.2982,-0.143725,0.0
10.5586,-0.126649,0.0
9.33642,-0.096554,0.0
8.46723,-0.05708,0.0
7.46974,-0.033073,0.0
6.5693,-0.031052,0.0
4.41476,-0.038826,0.0
2.2594,-0.039677,0.0
0.199886,-0.037267,0.0
-1.57017,-0.040557,0.0
-3.59828,-0.041406,0.0
