aoa,cl,cd
10.1858,1.57151,0.0
8.30119,1.72341,0.0
7.40621,1.75986,0.0
5.19934,1.79174,0.0
4.14245,1.70638,0.0
2.41184,1.5289,0.0
0.135251,1.32672,0.0
-1.63015,1.10945,0.0
-3.94173,0.91523,0.0
-5.61299,0.717482,0.0
-7.99264,0.460262,0.0
-9.85948,0.230884,0.0
-11.9854,-0.038287,0.0
