aoa,cl,cd
7.35427,1.64829,0.0
6.33074,1.66643,0.0
5.21275,1.74196,0.0
4.22136,1.77159,0.0
2.36243,1.69965,0.0
1.7812,1.53737,0.0
0.62366,1.38332,0.0
0.333758,1.32922,0.0
-1.75536,1.10464,0.0
-3.84463,0.899678,0.0
-5.77405,0.704479,0.0
-7.92914,0.492805,0.0
-10.0559,0.192366,0.0
-10.5321,-0.606029,0.0
-11.1151,-0.765446,0.0
-12.2753,-0.906832,0.0
