aoa,cl,cd
12.0344,0.743021,0.0
11.2311,0.764132,0.0
10.042,0.791739,0.0
8.78837,0.822605,0.0
7.95301,0.824207,0.0
7.08792,0.746088,0.0
5.9025,0.628888,0.0
5.03766,0.531207,0.0
4.14082,0.423741,0.00732462
2.95384,0.332508,0.00696359
1.79961,0.213582,0.0063484
1.09522,0.10607,0.00465702
0.004189,0.009895,0.00432879
-5.00174,-0.531508,0.00806656
-6.25466,-0.647397,0.00975143
