aoa,cl,cd
10.3382,1.47079,0.0
8.26211,1.68048,0.0
7.3022,1.7395,0.0
6.18108,1.78218,0.0
5.69994,1.78551,0.0
5.21904,1.79538,0.0
4.18989,1.73983,0.0
3.18948,1.60568,0.0
2.12458,1.46824,0.0
1.0923,1.34716,0.0
0.221007,1.24078,0.0
-1.90693,1.03783,0.0
-3.71437,0.831526,0.0
-6.03723,0.607162,0.0
-7.87798,0.399102,0.0
-10.1066,0.154929,0.0
