aoa,cl,cd
13.1352,-0.37426,0.0
11.1865,-0.32241,0.0
10.3883,-0.283285,0.0
9.46197,-0.244156,0.0
8.50257,-0.233051,0.0
7.4788,-0.226479,0.0
6.51868,-0.222789,0.0
5.5263,-0.2191,0.0
4.30934,-0.218301,0.0
3.38034,-0.217908,0.0
1.45767,-0.214235,0.0
-0.465989,-0.210973,0.0
-2.55149,-0.216794,0.0
-4.60554,-0.211882,0.0
-6.66055,-0.20449,0.0
-8.58786,-0.19296,0.0
-10.6445,-0.178122,0.0
-12.6058,-0.164515,0.0
