aoa,cl,cd
20.4968,-0.051904,0.0
18.3158,-0.037172,0.0
16.237,-0.004438,0.0
14.1788,-0.006067,0.0
12.2828,-0.002787,0.0
10.0962,-0.001961,0.0
8.10185,-0.002364,0.0
6.23547,-0.003994,0.0
4.14388,-0.004805,0.0
1.98775,-0.005207,0.0
-0.007639,-0.005201,0.0
-2.00482,-0.009287,0.0
-4.03392,-0.011737,0.0
-6.03099,-0.013778,0.0
-7.99755,-0.019505,0.0
-10.1879,-0.019908,0.0
