aoa,cl,cd
17.5066,-0.149526,0.0
16.7534,-0.14795,0.0
15.6528,-0.149627,0.0
14.3311,-0.146053,0.0
13.6093,-0.131501,0.0
12.5403,-0.113297,0.0
11.4379,-0.09588,0.0
10.589,-0.071942,0.0
9.64531,-0.043103,0.0
8.69713,-0.028048,0.0
7.48798,-0.034929,0.0
5.67321,-0.03448,0.0
1.58209,-0.031933,0.0
-0.278764,-0.029433,0.0
-4.40265,-0.026452,0.0
-6.44046,-0.02393,0.0
-8.50376,0.021763,0.0
