aoa,cl,cd
8.64269,-0.396298,0.0
7.64687,-0.374855,0.0
7.10013,-0.368673,0.0
6.74694,-0.3596,0.0
6.34527,-0.212803,0.0
5.3474,-0.209918,0.0
4.28465,-0.210743,0.0
3.22242,-0.206621,0.0
2.28857,-0.205796,0.0
1.22559,-0.207034,0.0
-0.803456,-0.205798,0.0
-2.89694,-0.202913,0.0
-4.76476,-0.19714,0.0
-6.72818,-0.181881,0.0
-8.6919,-0.167858,0.0
-10.8172,-0.156309,0.0
-12.7483,-0.13651,0.0
