aoa,cl,cd
14.4882,0.844179,0.01823468
13.3912,0.894925,0.0
12.2616,0.930944,0.0
11.1964,0.962055,0.0
10.2279,0.975165,0.0
9.35539,0.947363,0.0
8.32031,0.862284,0.01874963
6.21707,0.672449,0.01342555
4.14492,0.451451,0.01084965
3.14102,0.345021,0.01004996
2.20139,0.228749,0.00951275
-0.973398,-0.0956,0.00924607
-1.9135,-0.207025,0.00949238
-2.75698,-0.328298,0.0100429
-4.11787,-0.44468,0.01084381
-6.12827,-0.657817,0.01385999
-8.23593,-0.85626,0.0
